time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2004-11-16 00:50:00,43982.46488254645,32686.18847049491,19501.12773799344,2.9140598805799613,2.586007480785706,1.6761178589078949,0.0005698302649007,0.0001699716974111,0.0062450890933539,0.1440734411597507,0.9224571328805111,0.7841865186263215,0.7707333641294805,0.49979600327758095,0.8984698920834334,0.6281739607752692,0.785697499506295,0.378834981541888,1.3299213693164795,0.9489289921750912
2004-11-16 01:00:00,42442.389220960016,30589.41545436684,20428.76925376128,2.586145500285576,2.815599630301294,1.4973694731382232,0.0004931632819147,0.0001002582465031,0.0057879784232785,0.2035746783073662,0.9113794850935202,0.829892792789653,0.7707333641294805,0.4367825531022238,0.8984698920834334,0.7252061760636307,0.5672729092648728,0.14452084599816442,1.130273469413276,0.9489289921750912
2004-11-16 01:10:00,41020.128958356,31203.34745925243,21018.311456408323,2.6248578473874447,2.5486716441057893,1.484579173924971,0.0006015209784626,0.0001591750843939,0.0057472423787216,0.186948834330755,0.844573950665643,0.829892792789653,0.852965651236415,0.4367825531022238,0.7405141138687995,0.6089789483536036,0.5672729092648728,0.14452084599816442,1.113318862923162,1.9466999513795875
2004-11-16 01:20:00,41634.42905673944,29781.10616287159,19166.345541909926,2.696651563181215,2.830095039253816,1.55382287654947,0.0004845252260072,0.0001384782396643,0.0049937085391619,0.1732312175698572,0.844573950665643,0.7844563978040604,0.7421618632940908,0.5884805470802307,0.7405141138687995,0.6089789483536036,0.5451203052968462,0.3287563774033309,0.8241510136759199,1.5776485995004779
2004-11-16 01:30:00,49215.1573896284,31995.57099502678,19362.496721648746,2.882309256694031,3.054198890424324,1.6524506862409587,0.0009792503489377,0.0002475660477395,0.0098826910717386,0.2025001512332337,0.8730840055011749,0.7844563978040604,0.7421618632940908,1.0112485885363143,2.9804915668117533,1.5407182845606557,0.5451203052968462,0.3287563774033309,0.8241510136759199,1.5776485995004779
2004-11-16 01:40:00,41243.47058064478,29892.902467162363,20112.319597101497,2.558682204355338,2.7606699308795357,1.4862981031521802,0.0007039010581723,0.000261534841051,0.0065424783180843,0.1535750697469023,0.854878910564261,0.7906607416600177,0.7588311866794248,0.3525643795826538,2.1422994281783443,0.6234981563133186,1.2650763346305485,1.4419926586392808,1.4691297100403597,1.131719374671087
2004-11-16 01:50:00,42644.78572447202,30334.766092970032,19594.39063770053,2.6717480460726706,2.9000455816222592,1.548135211441816,0.000730970501759,0.0002069386734303,0.0071452808826764,0.1623753135725425,0.854878910564261,0.7906607416600177,0.7787969338021797,0.3525643795826538,2.1422994281783443,0.6234981563133186,1.2650763346305485,0.9137939604816786,1.4691297100403597,1.131719374671087
2004-11-16 02:00:00,46858.45518075367,31066.48291386916,20890.90998856475,2.586117707828832,3.061993047321192,1.48708136365885,0.0006610825595738,0.0002222254994597,0.0059107800036919,0.1912030653218817,0.9211149744380391,0.8154337729944923,0.7787969338021797,0.43668838521164255,4.123501895686822,0.6302227092235808,1.0981857052026662,0.9137939604816786,1.1822112331562762,1.3197341188036125
2004-11-16 02:10:00,44860.3891151534,29731.991651976237,19250.80327342194,2.669226475009792,3.0405359907338108,1.5444545990984604,0.0006549614469726,0.0002300069440227,0.005064031495753,0.182061478505381,1.0314391988281353,0.7817387991259386,0.7493146702747505,0.43668838521164255,7.734240970945603,0.6302227092235808,1.0753969601774838,1.0955114784018654,0.8491862767290863,1.8095316242174508
2004-11-16 02:20:00,42727.0060062422,30618.797983970613,20537.1313088624,2.58848876351128,2.794069322941062,1.4908994602745549,0.0008286224542428,0.0001882231833151,0.0101636070677042,0.2156028582189526,0.9250861814704295,0.7817387991259386,0.7493146702747505,0.4447918898045495,2.513716074707067,0.664001728211475,1.0753969601774838,0.7179276599434583,0.8491862767290863,1.8095316242174508
2004-11-16 02:30:00,42664.66408741009,30561.192728881037,19873.05394303412,2.673897757106879,2.729694480957792,1.5378206498349138,0.0005723398626165,0.0001495534924533,0.0059626823840525,0.1691110846384515,0.9220742267219385,0.8282837361400114,0.8031614124868587,0.4447918898045495,1.8438621178562504,0.664001728211475,0.7935193462235041,0.39986212383071623,1.2045368704456778,1.4763022827059245
2004-11-16 02:40:00,42913.711310424565,29737.002766788693,19417.87257883874,2.671225845409224,2.8851289640766784,1.5314243435295554,0.0008731382078785,0.0002553300771257,0.0074074491569975,0.1677339102861003,0.9220742267219385,0.7820158470328736,0.7635734529939373,0.8362033191952938,1.8438621178562504,1.146367913839804,0.7935193462235041,0.39986212383071623,1.2045368704456778,1.4433783295346438
2004-11-16 02:50:00,44125.21855058222,31105.15823090215,20039.21868729512,2.7736204689678643,2.7457199388812863,1.5522141215327343,0.0005285341991178,0.0001597510852134,0.0052273677940138,0.2067630676989685,0.9341390267123528,0.7820158470328736,0.7635734529939373,0.8362033191952938,1.993090916360136,1.146367913839804,0.6631387734861981,0.4729477002317979,0.9088773881217387,1.4433783295346438
2004-11-16 03:00:00,45342.84624320991,30684.57380177253,20209.67643160376,2.649077064566684,3.0010239263386604,1.5183109885811028,0.0007752545049879,0.0001821583104002,0.0104569686117683,0.1721377743549628,0.9940675627468036,0.8353301068784125,0.8178833999623971,0.7075574889650978,1.993090916360136,0.9622268678441892,0.6631387734861981,0.4729477002317979,0.9088773881217387,1.5503335893915016
