time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2004-11-23 04:50:00,67.0683546069328,71.14032015915913,132.75183596395507,1.224295266399949,2.238856117468566,0.5358895388721798,3.637040537340292e-07,2.4067209125425013e-07,2.177446520203028e-06,8.120903794593202e-05,2.902934853388978,59.0315325126927,1.2568518616641442,515.4335593802808,0.010333797960254174,510.78891407110456,0.19637945173556798,0.21304128536026584,0.1188708826251842,0.3517505665413261
2004-11-23 05:00:00,67.71876994951648,70.03812925043586,131.9562685652151,1.2082341591781385,2.389220647034357,0.5307677309458154,3.606228118226036e-07,2.3374106149314238e-07,1.775926280284563e-06,8.203986367068534e-05,2.902934853388978,63.545363607205026,1.2885673616630935,545.3575062267458,0.010333797960254174,560.2617806677364,0.19652780631249167,0.21602072588331908,0.10972612916475882,0.3633407571731092
2004-11-23 05:10:00,63.099931915915946,69.58655191767723,135.135219825954,1.1820332305871872,2.2089816049450737,0.5149401614716024,3.8303048757561e-07,2.47029125759469e-07,1.7637926996542671e-06,0.0001206397871003,1.900041867537868,60.91953087178924,1.2885673616630935,437.5047704552209,0.009426723618385974,409.7796283916283,0.19652780631249167,0.21602072588331908,0.10595339520643343,0.38663282283073225
2004-11-23 05:20:00,67.32699809894042,69.3815428943657,133.9206478672531,1.173443084263483,2.422322199466741,0.5180795045371878,3.5651648465604737e-07,2.3518331951516678e-07,1.7432466547737006e-06,8.087237504148776e-05,1.900041867537868,59.75812287845329,1.507551812704354,406.57916684124194,0.009426723618385974,409.7796283916283,0.1854425300023929,0.22277280069906852,0.0998032315502034,0.3542426694752355
2004-11-23 05:30:00,66.87411494529876,69.92671280899685,131.66070681431793,1.198951715396314,2.3826261575380587,0.5311129987143014,3.60108538427218e-07,2.3546869148775613e-07,1.848620685579996e-06,7.539663083717828e-05,2.845012119949761,59.75812287845329,1.258239223185259,406.57916684124194,0.01581669372006419,436.33778018079437,0.1854425300023929,0.22277280069906852,0.0998032315502034,0.23090563055241856
2004-11-23 05:40:00,66.9372324371259,69.74997986805798,132.82348998785983,1.1908865237557722,2.326142602287172,0.5251328652366626,3.620655674202269e-07,2.3827116763084605e-07,2.148079091853469e-06,7.964085060563689e-05,2.845012119949761,61.8590134137911,1.258239223185259,471.5791145915202,0.01342321256658974,501.76413773223163,0.19511107105140837,0.22412858818325504,0.1346567149278214,0.23090563055241856
2004-11-23 05:50:00,61.074991853958025,68.34569679339111,131.97344646322009,1.1864722421486893,2.140274077217773,0.517874607544166,3.460296012715493e-07,2.2544646559319677e-07,1.965431611152894e-06,8.556185776753986e-05,1.5146954179652503,54.17228827669189,1.290350210016161,454.3018966369586,0.007594714300748615,434.55811178214316,0.1593945602842026,0.18029485711719942,0.1840913107736973,0.32256683231240885
2004-11-23 06:00:00,60.58878294408299,67.91102627308818,133.43327681913803,1.1686843314031332,2.0995544399426245,0.5089511993708893,3.582840860953238e-07,2.3413164667703053e-07,2.005246142009973e-06,0.000109692836993,1.4328592546274919,51.96368953037966,1.290350210016161,390.30784428574486,0.006659765640386436,363.1266287677797,0.1593945602842026,0.18029485711719942,0.1840913107736973,0.4997295456256518
2004-11-23 06:10:00,68.24882652055199,69.92098828880829,132.16871451638443,1.206584331101754,2.3924173736367558,0.5290282843761824,3.710491124603775e-07,2.417460029143664e-07,1.6148381752874977e-06,0.0001210965028839,1.4328592546274919,51.96368953037966,1.310774220847834,390.30784428574486,0.006659765640386436,363.1266287677797,0.19015099963559373,0.21783289468903405,0.06753914324643663,2.2770936084117155
2004-11-23 06:20:00,63.89728443837693,70.0939319375163,132.95325812735578,1.2027700110022574,2.2143361467344342,0.5272073277841253,3.427264491172149e-07,2.301650799268e-07,2.266942185796841e-06,7.628115896621917e-05,2.0732915762564152,62.85517865648556,1.310774220847834,521.0699015638176,0.00958410628893294,522.6250512936484,0.15182906176697625,0.19998361497514017,0.06753914324643663,0.24794483887757454
